Console output is being logged to: /home/gyf/HC/Multimodal-Sentiment-Analysis/Pytorch/record/console_output_05月15日_04时50分03秒.log
Config(log_dir='../record', dropout_rate=0.7, batch_size=4, shuffle=True, learning_rate=0.0001, epochs=10000, random_seed=42, L1=1e-07, L2=1e-09)
Data loaded and processed.
Epoch 225, Train Loss: 0.0445, Test Loss: 0.7820, Test Accuracy: 78.06%, Best Test Accuracy: 78.19%
Epoch 226, Train Loss: 0.0443, Test Loss: 0.7807, Test Accuracy: 78.19%, Best Test Accuracy: 78.19%
Epoch 227, Train Loss: 0.0398, Test Loss: 0.7799, Test Accuracy: 77.99%, Best Test Accuracy: 78.19%
Epoch 228, Train Loss: 0.0411, Test Loss: 0.7817, Test Accuracy: 78.19%, Best Test Accuracy: 78.19%
Epoch 229, Train Loss: 0.0410, Test Loss: 0.7808, Test Accuracy: 78.19%, Best Test Accuracy: 78.19%
Epoch 230, Train Loss: 0.0422, Test Loss: 0.7790, Test Accuracy: 77.79%, Best Test Accuracy: 78.19%
Epoch 231, Train Loss: 0.0400, Test Loss: 0.7788, Test Accuracy: 77.79%, Best Test Accuracy: 78.19%
Epoch 232, Train Loss: 0.0393, Test Loss: 0.7790, Test Accuracy: 77.79%, Best Test Accuracy: 78.19%
Epoch 233, Train Loss: 0.0408, Test Loss: 0.7799, Test Accuracy: 77.79%, Best Test Accuracy: 78.19%
Epoch 234, Train Loss: 0.0456, Test Loss: 0.7785, Test Accuracy: 77.79%, Best Test Accuracy: 78.19%
Epoch 235, Train Loss: 0.0409, Test Loss: 0.7785, Test Accuracy: 77.79%, Best Test Accuracy: 78.19%
Epoch 236, Train Loss: 0.0407, Test Loss: 0.7790, Test Accuracy: 77.79%, Best Test Accuracy: 78.19%
Epoch 237, Train Loss: 0.0423, Test Loss: 0.7792, Test Accuracy: 77.79%, Best Test Accuracy: 78.19%
Epoch 238, Train Loss: 0.0418, Test Loss: 0.7779, Test Accuracy: 77.86%, Best Test Accuracy: 78.19%
Epoch 239, Train Loss: 0.0417, Test Loss: 0.7782, Test Accuracy: 77.86%, Best Test Accuracy: 78.19%
Epoch 240, Train Loss: 0.0446, Test Loss: 0.7788, Test Accuracy: 77.79%, Best Test Accuracy: 78.19%
Epoch 241, Train Loss: 0.0409, Test Loss: 0.7790, Test Accuracy: 77.79%, Best Test Accuracy: 78.19%
Epoch 242, Train Loss: 0.0414, Test Loss: 0.7807, Test Accuracy: 77.79%, Best Test Accuracy: 78.19%
Epoch 243, Train Loss: 0.0424, Test Loss: 0.7801, Test Accuracy: 77.79%, Best Test Accuracy: 78.19%
Epoch 244, Train Loss: 0.0420, Test Loss: 0.7799, Test Accuracy: 77.79%, Best Test Accuracy: 78.19%
Epoch 245, Train Loss: 0.0430, Test Loss: 0.7779, Test Accuracy: 77.86%, Best Test Accuracy: 78.19%
Epoch 246, Train Loss: 0.0423, Test Loss: 0.7775, Test Accuracy: 77.86%, Best Test Accuracy: 78.19%
Epoch 247, Train Loss: 0.0425, Test Loss: 0.7776, Test Accuracy: 77.99%, Best Test Accuracy: 78.19%
Epoch 248, Train Loss: 0.0423, Test Loss: 0.7753, Test Accuracy: 77.93%, Best Test Accuracy: 78.19%
Epoch 249, Train Loss: 0.0426, Test Loss: 0.7760, Test Accuracy: 77.93%, Best Test Accuracy: 78.19%
Epoch 250, Train Loss: 0.0425, Test Loss: 0.7774, Test Accuracy: 78.12%, Best Test Accuracy: 78.19%
Epoch 251, Train Loss: 0.0393, Test Loss: 0.7771, Test Accuracy: 77.86%, Best Test Accuracy: 78.19%
Epoch 252, Train Loss: 0.0421, Test Loss: 0.7793, Test Accuracy: 77.93%, Best Test Accuracy: 78.19%
Epoch 253, Train Loss: 0.0403, Test Loss: 0.7787, Test Accuracy: 78.06%, Best Test Accuracy: 78.19%
Epoch 254, Train Loss: 0.0396, Test Loss: 0.7792, Test Accuracy: 77.99%, Best Test Accuracy: 78.19%
Epoch 255, Train Loss: 0.0418, Test Loss: 0.7785, Test Accuracy: 77.99%, Best Test Accuracy: 78.19%
Epoch 256, Train Loss: 0.0412, Test Loss: 0.7846, Test Accuracy: 77.99%, Best Test Accuracy: 78.19%
Epoch 257, Train Loss: 0.0475, Test Loss: 0.7820, Test Accuracy: 78.06%, Best Test Accuracy: 78.19%
Epoch 258, Train Loss: 0.0407, Test Loss: 0.7829, Test Accuracy: 78.06%, Best Test Accuracy: 78.19%
Epoch 259, Train Loss: 0.0450, Test Loss: 0.7813, Test Accuracy: 77.99%, Best Test Accuracy: 78.19%
Epoch 260, Train Loss: 0.0399, Test Loss: 0.7782, Test Accuracy: 77.93%, Best Test Accuracy: 78.19%
Epoch 261, Train Loss: 0.0410, Test Loss: 0.7780, Test Accuracy: 77.93%, Best Test Accuracy: 78.19%
Epoch 262, Train Loss: 0.0398, Test Loss: 0.7791, Test Accuracy: 77.93%, Best Test Accuracy: 78.19%
Epoch 263, Train Loss: 0.0399, Test Loss: 0.7797, Test Accuracy: 77.93%, Best Test Accuracy: 78.19%
Epoch 264, Train Loss: 0.0421, Test Loss: 0.7796, Test Accuracy: 77.93%, Best Test Accuracy: 78.19%
Epoch 265, Train Loss: 0.0432, Test Loss: 0.7797, Test Accuracy: 77.79%, Best Test Accuracy: 78.19%
Epoch 266, Train Loss: 0.0402, Test Loss: 0.7784, Test Accuracy: 77.93%, Best Test Accuracy: 78.19%
Epoch 267, Train Loss: 0.0437, Test Loss: 0.7774, Test Accuracy: 77.99%, Best Test Accuracy: 78.19%
Epoch 268, Train Loss: 0.0419, Test Loss: 0.7772, Test Accuracy: 77.99%, Best Test Accuracy: 78.19%
Epoch 269, Train Loss: 0.0398, Test Loss: 0.7769, Test Accuracy: 77.99%, Best Test Accuracy: 78.19%
Epoch 270, Train Loss: 0.0405, Test Loss: 0.7774, Test Accuracy: 77.99%, Best Test Accuracy: 78.19%
Epoch 271, Train Loss: 0.0396, Test Loss: 0.7777, Test Accuracy: 77.99%, Best Test Accuracy: 78.19%
Epoch 272, Train Loss: 0.0396, Test Loss: 0.7783, Test Accuracy: 77.99%, Best Test Accuracy: 78.19%
Epoch 273, Train Loss: 0.0414, Test Loss: 0.7772, Test Accuracy: 77.99%, Best Test Accuracy: 78.19%
Epoch 274, Train Loss: 0.0394, Test Loss: 0.7773, Test Accuracy: 77.99%, Best Test Accuracy: 78.19%
Epoch 275, Train Loss: 0.0410, Test Loss: 0.7752, Test Accuracy: 78.46%, Best Test Accuracy: 78.46%
Epoch 276, Train Loss: 0.0397, Test Loss: 0.7753, Test Accuracy: 78.46%, Best Test Accuracy: 78.46%
Epoch 277, Train Loss: 0.0376, Test Loss: 0.7753, Test Accuracy: 78.46%, Best Test Accuracy: 78.46%
Epoch 278, Train Loss: 0.0417, Test Loss: 0.7750, Test Accuracy: 78.32%, Best Test Accuracy: 78.46%
Epoch 279, Train Loss: 0.0385, Test Loss: 0.7766, Test Accuracy: 78.52%, Best Test Accuracy: 78.52%
Epoch 280, Train Loss: 0.0423, Test Loss: 0.7767, Test Accuracy: 78.52%, Best Test Accuracy: 78.52%
Epoch 281, Train Loss: 0.0386, Test Loss: 0.7786, Test Accuracy: 78.12%, Best Test Accuracy: 78.52%
Epoch 282, Train Loss: 0.0407, Test Loss: 0.7793, Test Accuracy: 78.06%, Best Test Accuracy: 78.52%
Epoch 283, Train Loss: 0.0390, Test Loss: 0.7782, Test Accuracy: 78.06%, Best Test Accuracy: 78.52%
Epoch 284, Train Loss: 0.0388, Test Loss: 0.7775, Test Accuracy: 78.19%, Best Test Accuracy: 78.52%
Epoch 285, Train Loss: 0.0410, Test Loss: 0.7777, Test Accuracy: 78.19%, Best Test Accuracy: 78.52%
Epoch 286, Train Loss: 0.0405, Test Loss: 0.7761, Test Accuracy: 78.46%, Best Test Accuracy: 78.52%
Epoch 287, Train Loss: 0.0416, Test Loss: 0.7769, Test Accuracy: 78.26%, Best Test Accuracy: 78.52%
Epoch 288, Train Loss: 0.0396, Test Loss: 0.7763, Test Accuracy: 78.46%, Best Test Accuracy: 78.52%
Epoch 289, Train Loss: 0.0422, Test Loss: 0.7753, Test Accuracy: 78.46%, Best Test Accuracy: 78.52%
Epoch 290, Train Loss: 0.0409, Test Loss: 0.7752, Test Accuracy: 78.46%, Best Test Accuracy: 78.52%
Epoch 291, Train Loss: 0.0400, Test Loss: 0.7762, Test Accuracy: 78.39%, Best Test Accuracy: 78.52%
Epoch 292, Train Loss: 0.0396, Test Loss: 0.7762, Test Accuracy: 78.46%, Best Test Accuracy: 78.52%
Epoch 293, Train Loss: 0.0385, Test Loss: 0.7764, Test Accuracy: 78.46%, Best Test Accuracy: 78.52%
Epoch 294, Train Loss: 0.0412, Test Loss: 0.7764, Test Accuracy: 78.46%, Best Test Accuracy: 78.52%
Epoch 295, Train Loss: 0.0422, Test Loss: 0.7759, Test Accuracy: 78.59%, Best Test Accuracy: 78.59%
Epoch 296, Train Loss: 0.0393, Test Loss: 0.7753, Test Accuracy: 78.52%, Best Test Accuracy: 78.59%
Epoch 297, Train Loss: 0.0413, Test Loss: 0.7754, Test Accuracy: 78.46%, Best Test Accuracy: 78.59%
Epoch 298, Train Loss: 0.0377, Test Loss: 0.7755, Test Accuracy: 78.46%, Best Test Accuracy: 78.59%
Epoch 299, Train Loss: 0.0409, Test Loss: 0.7748, Test Accuracy: 78.52%, Best Test Accuracy: 78.59%
Epoch 300, Train Loss: 0.0402, Test Loss: 0.7751, Test Accuracy: 78.52%, Best Test Accuracy: 78.59%
Epoch 301, Train Loss: 0.0376, Test Loss: 0.7757, Test Accuracy: 78.39%, Best Test Accuracy: 78.59%
Epoch 302, Train Loss: 0.0392, Test Loss: 0.7755, Test Accuracy: 78.59%, Best Test Accuracy: 78.59%
Epoch 303, Train Loss: 0.0425, Test Loss: 0.7754, Test Accuracy: 78.59%, Best Test Accuracy: 78.59%
Epoch 304, Train Loss: 0.0396, Test Loss: 0.7740, Test Accuracy: 78.79%, Best Test Accuracy: 78.79%
Epoch 305, Train Loss: 0.0414, Test Loss: 0.7753, Test Accuracy: 78.52%, Best Test Accuracy: 78.79%
Epoch 306, Train Loss: 0.0378, Test Loss: 0.7758, Test Accuracy: 78.52%, Best Test Accuracy: 78.79%
Epoch 307, Train Loss: 0.0374, Test Loss: 0.7767, Test Accuracy: 78.59%, Best Test Accuracy: 78.79%
Epoch 308, Train Loss: 0.0398, Test Loss: 0.7766, Test Accuracy: 78.59%, Best Test Accuracy: 78.79%
Epoch 309, Train Loss: 0.0405, Test Loss: 0.7770, Test Accuracy: 78.46%, Best Test Accuracy: 78.79%
Epoch 310, Train Loss: 0.0416, Test Loss: 0.7766, Test Accuracy: 78.52%, Best Test Accuracy: 78.79%
Epoch 311, Train Loss: 0.0403, Test Loss: 0.7767, Test Accuracy: 78.66%, Best Test Accuracy: 78.79%
Epoch 312, Train Loss: 0.0398, Test Loss: 0.7759, Test Accuracy: 78.72%, Best Test Accuracy: 78.79%
Epoch 313, Train Loss: 0.0394, Test Loss: 0.7780, Test Accuracy: 78.32%, Best Test Accuracy: 78.79%
Epoch 314, Train Loss: 0.0410, Test Loss: 0.7776, Test Accuracy: 78.32%, Best Test Accuracy: 78.79%
Epoch 315, Train Loss: 0.0377, Test Loss: 0.7779, Test Accuracy: 78.32%, Best Test Accuracy: 78.79%
Epoch 316, Train Loss: 0.0420, Test Loss: 0.7776, Test Accuracy: 78.32%, Best Test Accuracy: 78.79%
Epoch 317, Train Loss: 0.0401, Test Loss: 0.7768, Test Accuracy: 78.39%, Best Test Accuracy: 78.79%
Epoch 318, Train Loss: 0.0439, Test Loss: 0.7745, Test Accuracy: 78.86%, Best Test Accuracy: 78.86%
Epoch 319, Train Loss: 0.0368, Test Loss: 0.7756, Test Accuracy: 78.79%, Best Test Accuracy: 78.86%
Epoch 320, Train Loss: 0.0412, Test Loss: 0.7742, Test Accuracy: 78.72%, Best Test Accuracy: 78.86%
Epoch 321, Train Loss: 0.0394, Test Loss: 0.7759, Test Accuracy: 78.46%, Best Test Accuracy: 78.86%
Epoch 322, Train Loss: 0.0410, Test Loss: 0.7776, Test Accuracy: 78.32%, Best Test Accuracy: 78.86%
Epoch 323, Train Loss: 0.0394, Test Loss: 0.7764, Test Accuracy: 78.32%, Best Test Accuracy: 78.86%
Epoch 324, Train Loss: 0.0385, Test Loss: 0.7761, Test Accuracy: 78.46%, Best Test Accuracy: 78.86%
Epoch 325, Train Loss: 0.0396, Test Loss: 0.7749, Test Accuracy: 78.86%, Best Test Accuracy: 78.86%
Epoch 326, Train Loss: 0.0381, Test Loss: 0.7751, Test Accuracy: 78.79%, Best Test Accuracy: 78.86%
Epoch 327, Train Loss: 0.0388, Test Loss: 0.7756, Test Accuracy: 78.72%, Best Test Accuracy: 78.86%
Epoch 328, Train Loss: 0.0390, Test Loss: 0.7762, Test Accuracy: 78.66%, Best Test Accuracy: 78.86%
Epoch 329, Train Loss: 0.0383, Test Loss: 0.7758, Test Accuracy: 78.86%, Best Test Accuracy: 78.86%
Epoch 330, Train Loss: 0.0413, Test Loss: 0.7745, Test Accuracy: 78.86%, Best Test Accuracy: 78.86%
Epoch 331, Train Loss: 0.0387, Test Loss: 0.7742, Test Accuracy: 78.86%, Best Test Accuracy: 78.86%
Epoch 332, Train Loss: 0.0399, Test Loss: 0.7745, Test Accuracy: 78.86%, Best Test Accuracy: 78.86%
Epoch 333, Train Loss: 0.0377, Test Loss: 0.7750, Test Accuracy: 78.86%, Best Test Accuracy: 78.86%
Epoch 334, Train Loss: 0.0354, Test Loss: 0.7767, Test Accuracy: 78.66%, Best Test Accuracy: 78.86%
Epoch 335, Train Loss: 0.0369, Test Loss: 0.7772, Test Accuracy: 78.66%, Best Test Accuracy: 78.86%
Epoch 336, Train Loss: 0.0376, Test Loss: 0.7764, Test Accuracy: 78.86%, Best Test Accuracy: 78.86%
Epoch 337, Train Loss: 0.0386, Test Loss: 0.7772, Test Accuracy: 78.66%, Best Test Accuracy: 78.86%
Epoch 338, Train Loss: 0.0380, Test Loss: 0.7763, Test Accuracy: 78.86%, Best Test Accuracy: 78.86%
Epoch 339, Train Loss: 0.0376, Test Loss: 0.7765, Test Accuracy: 78.86%, Best Test Accuracy: 78.86%
Epoch 340, Train Loss: 0.0373, Test Loss: 0.7765, Test Accuracy: 78.86%, Best Test Accuracy: 78.86%
Epoch 341, Train Loss: 0.0367, Test Loss: 0.7763, Test Accuracy: 78.86%, Best Test Accuracy: 78.86%
Epoch 342, Train Loss: 0.0368, Test Loss: 0.7770, Test Accuracy: 78.86%, Best Test Accuracy: 78.86%
Epoch 343, Train Loss: 0.0408, Test Loss: 0.7771, Test Accuracy: 78.86%, Best Test Accuracy: 78.86%
Epoch 344, Train Loss: 0.0406, Test Loss: 0.7766, Test Accuracy: 78.86%, Best Test Accuracy: 78.86%
Epoch 345, Train Loss: 0.0376, Test Loss: 0.7776, Test Accuracy: 78.86%, Best Test Accuracy: 78.86%
Epoch 346, Train Loss: 0.0382, Test Loss: 0.7763, Test Accuracy: 79.06%, Best Test Accuracy: 79.06%
Epoch 347, Train Loss: 0.0402, Test Loss: 0.7769, Test Accuracy: 78.99%, Best Test Accuracy: 79.06%
Epoch 348, Train Loss: 0.0404, Test Loss: 0.7778, Test Accuracy: 78.86%, Best Test Accuracy: 79.06%
Epoch 349, Train Loss: 0.0383, Test Loss: 0.7771, Test Accuracy: 78.86%, Best Test Accuracy: 79.06%
Epoch 350, Train Loss: 0.0389, Test Loss: 0.7755, Test Accuracy: 78.92%, Best Test Accuracy: 79.06%
Epoch 351, Train Loss: 0.0392, Test Loss: 0.7750, Test Accuracy: 78.79%, Best Test Accuracy: 79.06%
Epoch 352, Train Loss: 0.0382, Test Loss: 0.7748, Test Accuracy: 78.72%, Best Test Accuracy: 79.06%
Epoch 353, Train Loss: 0.0394, Test Loss: 0.7748, Test Accuracy: 78.59%, Best Test Accuracy: 79.06%
Epoch 354, Train Loss: 0.0383, Test Loss: 0.7759, Test Accuracy: 78.79%, Best Test Accuracy: 79.06%
Epoch 355, Train Loss: 0.0390, Test Loss: 0.7753, Test Accuracy: 78.86%, Best Test Accuracy: 79.06%
Epoch 356, Train Loss: 0.0374, Test Loss: 0.7766, Test Accuracy: 78.92%, Best Test Accuracy: 79.06%
Epoch 357, Train Loss: 0.0369, Test Loss: 0.7770, Test Accuracy: 78.86%, Best Test Accuracy: 79.06%
Epoch 358, Train Loss: 0.0385, Test Loss: 0.7765, Test Accuracy: 78.92%, Best Test Accuracy: 79.06%
Epoch 359, Train Loss: 0.0379, Test Loss: 0.7757, Test Accuracy: 78.92%, Best Test Accuracy: 79.06%
Epoch 360, Train Loss: 0.0370, Test Loss: 0.7759, Test Accuracy: 78.92%, Best Test Accuracy: 79.06%
Epoch 361, Train Loss: 0.0372, Test Loss: 0.7756, Test Accuracy: 78.99%, Best Test Accuracy: 79.06%
Epoch 362, Train Loss: 0.0378, Test Loss: 0.7759, Test Accuracy: 78.99%, Best Test Accuracy: 79.06%
Epoch 363, Train Loss: 0.0375, Test Loss: 0.7759, Test Accuracy: 78.99%, Best Test Accuracy: 79.06%
Epoch 364, Train Loss: 0.0374, Test Loss: 0.7759, Test Accuracy: 78.79%, Best Test Accuracy: 79.06%
Epoch 365, Train Loss: 0.0385, Test Loss: 0.7747, Test Accuracy: 78.86%, Best Test Accuracy: 79.06%
Epoch 366, Train Loss: 0.0358, Test Loss: 0.7753, Test Accuracy: 78.72%, Best Test Accuracy: 79.06%
Epoch 367, Train Loss: 0.0366, Test Loss: 0.7751, Test Accuracy: 78.72%, Best Test Accuracy: 79.06%
Epoch 368, Train Loss: 0.0390, Test Loss: 0.7751, Test Accuracy: 78.72%, Best Test Accuracy: 79.06%
Epoch 369, Train Loss: 0.0369, Test Loss: 0.7752, Test Accuracy: 78.99%, Best Test Accuracy: 79.06%
Epoch 370, Train Loss: 0.0412, Test Loss: 0.7751, Test Accuracy: 78.99%, Best Test Accuracy: 79.06%
Epoch 371, Train Loss: 0.0378, Test Loss: 0.7747, Test Accuracy: 78.99%, Best Test Accuracy: 79.06%
Epoch 372, Train Loss: 0.0389, Test Loss: 0.7752, Test Accuracy: 78.99%, Best Test Accuracy: 79.06%
Epoch 373, Train Loss: 0.0381, Test Loss: 0.7750, Test Accuracy: 78.99%, Best Test Accuracy: 79.06%
Epoch 374, Train Loss: 0.0384, Test Loss: 0.7752, Test Accuracy: 78.99%, Best Test Accuracy: 79.06%
Epoch 375, Train Loss: 0.0373, Test Loss: 0.7758, Test Accuracy: 78.79%, Best Test Accuracy: 79.06%
Epoch 376, Train Loss: 0.0372, Test Loss: 0.7758, Test Accuracy: 78.92%, Best Test Accuracy: 79.06%
Epoch 377, Train Loss: 0.0357, Test Loss: 0.7759, Test Accuracy: 78.79%, Best Test Accuracy: 79.06%
Epoch 378, Train Loss: 0.0366, Test Loss: 0.7753, Test Accuracy: 78.86%, Best Test Accuracy: 79.06%
Epoch 379, Train Loss: 0.0351, Test Loss: 0.7758, Test Accuracy: 78.92%, Best Test Accuracy: 79.06%
Epoch 380, Train Loss: 0.0371, Test Loss: 0.7748, Test Accuracy: 78.86%, Best Test Accuracy: 79.06%
Epoch 381, Train Loss: 0.0375, Test Loss: 0.7756, Test Accuracy: 78.86%, Best Test Accuracy: 79.06%
Epoch 382, Train Loss: 0.0375, Test Loss: 0.7767, Test Accuracy: 78.86%, Best Test Accuracy: 79.06%
Epoch 383, Train Loss: 0.0397, Test Loss: 0.7756, Test Accuracy: 78.79%, Best Test Accuracy: 79.06%
Epoch 384, Train Loss: 0.0372, Test Loss: 0.7762, Test Accuracy: 78.92%, Best Test Accuracy: 79.06%
Epoch 385, Train Loss: 0.0371, Test Loss: 0.7767, Test Accuracy: 78.86%, Best Test Accuracy: 79.06%
Epoch 386, Train Loss: 0.0379, Test Loss: 0.7764, Test Accuracy: 78.92%, Best Test Accuracy: 79.06%
Epoch 387, Train Loss: 0.0388, Test Loss: 0.7771, Test Accuracy: 78.86%, Best Test Accuracy: 79.06%
Epoch 388, Train Loss: 0.0400, Test Loss: 0.7784, Test Accuracy: 78.99%, Best Test Accuracy: 79.06%
Epoch 389, Train Loss: 0.0380, Test Loss: 0.7792, Test Accuracy: 78.86%, Best Test Accuracy: 79.06%
Epoch 390, Train Loss: 0.0376, Test Loss: 0.7798, Test Accuracy: 78.79%, Best Test Accuracy: 79.06%
Epoch 391, Train Loss: 0.0400, Test Loss: 0.7798, Test Accuracy: 78.79%, Best Test Accuracy: 79.06%
Epoch 392, Train Loss: 0.0365, Test Loss: 0.7786, Test Accuracy: 78.99%, Best Test Accuracy: 79.06%
Epoch 393, Train Loss: 0.0392, Test Loss: 0.7776, Test Accuracy: 78.99%, Best Test Accuracy: 79.06%
Epoch 394, Train Loss: 0.0382, Test Loss: 0.7765, Test Accuracy: 78.99%, Best Test Accuracy: 79.06%
Epoch 395, Train Loss: 0.0365, Test Loss: 0.7765, Test Accuracy: 78.99%, Best Test Accuracy: 79.06%
Epoch 396, Train Loss: 0.0371, Test Loss: 0.7762, Test Accuracy: 79.06%, Best Test Accuracy: 79.06%
Epoch 397, Train Loss: 0.0373, Test Loss: 0.7745, Test Accuracy: 79.12%, Best Test Accuracy: 79.12%
Epoch 398, Train Loss: 0.0372, Test Loss: 0.7739, Test Accuracy: 78.92%, Best Test Accuracy: 79.12%
Epoch 399, Train Loss: 0.0370, Test Loss: 0.7731, Test Accuracy: 78.99%, Best Test Accuracy: 79.12%
Epoch 400, Train Loss: 0.0377, Test Loss: 0.7725, Test Accuracy: 78.99%, Best Test Accuracy: 79.12%
Epoch 401, Train Loss: 0.0359, Test Loss: 0.7733, Test Accuracy: 78.99%, Best Test Accuracy: 79.12%
Epoch 402, Train Loss: 0.0371, Test Loss: 0.7729, Test Accuracy: 78.99%, Best Test Accuracy: 79.12%
Epoch 403, Train Loss: 0.0372, Test Loss: 0.7728, Test Accuracy: 78.99%, Best Test Accuracy: 79.12%
Epoch 404, Train Loss: 0.0377, Test Loss: 0.7724, Test Accuracy: 78.92%, Best Test Accuracy: 79.12%
Epoch 405, Train Loss: 0.0381, Test Loss: 0.7722, Test Accuracy: 78.79%, Best Test Accuracy: 79.12%
Epoch 406, Train Loss: 0.0374, Test Loss: 0.7715, Test Accuracy: 78.72%, Best Test Accuracy: 79.12%
Epoch 407, Train Loss: 0.0361, Test Loss: 0.7719, Test Accuracy: 78.72%, Best Test Accuracy: 79.12%
Epoch 408, Train Loss: 0.0367, Test Loss: 0.7729, Test Accuracy: 78.72%, Best Test Accuracy: 79.12%
Epoch 409, Train Loss: 0.0364, Test Loss: 0.7724, Test Accuracy: 78.79%, Best Test Accuracy: 79.12%
Epoch 410, Train Loss: 0.0387, Test Loss: 0.7728, Test Accuracy: 78.72%, Best Test Accuracy: 79.12%
Epoch 411, Train Loss: 0.0392, Test Loss: 0.7737, Test Accuracy: 78.92%, Best Test Accuracy: 79.12%
Epoch 412, Train Loss: 0.0385, Test Loss: 0.7729, Test Accuracy: 78.92%, Best Test Accuracy: 79.12%
Epoch 413, Train Loss: 0.0353, Test Loss: 0.7734, Test Accuracy: 78.92%, Best Test Accuracy: 79.12%
Epoch 414, Train Loss: 0.0361, Test Loss: 0.7734, Test Accuracy: 78.92%, Best Test Accuracy: 79.12%
Epoch 415, Train Loss: 0.0378, Test Loss: 0.7728, Test Accuracy: 78.99%, Best Test Accuracy: 79.12%
Epoch 416, Train Loss: 0.0369, Test Loss: 0.7726, Test Accuracy: 78.99%, Best Test Accuracy: 79.12%
Epoch 417, Train Loss: 0.0376, Test Loss: 0.7714, Test Accuracy: 78.72%, Best Test Accuracy: 79.12%
Epoch 418, Train Loss: 0.0372, Test Loss: 0.7708, Test Accuracy: 78.72%, Best Test Accuracy: 79.12%
Epoch 419, Train Loss: 0.0371, Test Loss: 0.7711, Test Accuracy: 78.72%, Best Test Accuracy: 79.12%
Epoch 420, Train Loss: 0.0361, Test Loss: 0.7712, Test Accuracy: 78.72%, Best Test Accuracy: 79.12%
Epoch 421, Train Loss: 0.0357, Test Loss: 0.7710, Test Accuracy: 78.72%, Best Test Accuracy: 79.12%
Epoch 422, Train Loss: 0.0349, Test Loss: 0.7711, Test Accuracy: 78.72%, Best Test Accuracy: 79.12%
Epoch 423, Train Loss: 0.0380, Test Loss: 0.7723, Test Accuracy: 78.99%, Best Test Accuracy: 79.12%
Epoch 424, Train Loss: 0.0370, Test Loss: 0.7726, Test Accuracy: 78.99%, Best Test Accuracy: 79.12%
Epoch 425, Train Loss: 0.0341, Test Loss: 0.7735, Test Accuracy: 78.92%, Best Test Accuracy: 79.12%
Epoch 426, Train Loss: 0.0363, Test Loss: 0.7731, Test Accuracy: 78.86%, Best Test Accuracy: 79.12%
Epoch 427, Train Loss: 0.0345, Test Loss: 0.7730, Test Accuracy: 78.86%, Best Test Accuracy: 79.12%
Epoch 428, Train Loss: 0.0363, Test Loss: 0.7727, Test Accuracy: 78.86%, Best Test Accuracy: 79.12%
Epoch 429, Train Loss: 0.0357, Test Loss: 0.7734, Test Accuracy: 78.86%, Best Test Accuracy: 79.12%
Epoch 430, Train Loss: 0.0366, Test Loss: 0.7735, Test Accuracy: 78.86%, Best Test Accuracy: 79.12%
Epoch 431, Train Loss: 0.0373, Test Loss: 0.7729, Test Accuracy: 78.99%, Best Test Accuracy: 79.12%
Epoch 432, Train Loss: 0.0365, Test Loss: 0.7738, Test Accuracy: 78.86%, Best Test Accuracy: 79.12%
Epoch 433, Train Loss: 0.0362, Test Loss: 0.7736, Test Accuracy: 78.92%, Best Test Accuracy: 79.12%
Epoch 434, Train Loss: 0.0375, Test Loss: 0.7730, Test Accuracy: 78.92%, Best Test Accuracy: 79.12%
Epoch 435, Train Loss: 0.0345, Test Loss: 0.7732, Test Accuracy: 78.86%, Best Test Accuracy: 79.12%
Epoch 436, Train Loss: 0.0367, Test Loss: 0.7737, Test Accuracy: 78.86%, Best Test Accuracy: 79.12%
Epoch 437, Train Loss: 0.0345, Test Loss: 0.7735, Test Accuracy: 78.86%, Best Test Accuracy: 79.12%
Epoch 438, Train Loss: 0.0359, Test Loss: 0.7744, Test Accuracy: 78.99%, Best Test Accuracy: 79.12%
Epoch 439, Train Loss: 0.0343, Test Loss: 0.7741, Test Accuracy: 78.86%, Best Test Accuracy: 79.12%
Epoch 440, Train Loss: 0.0368, Test Loss: 0.7747, Test Accuracy: 78.99%, Best Test Accuracy: 79.12%
Epoch 441, Train Loss: 0.0364, Test Loss: 0.7748, Test Accuracy: 78.86%, Best Test Accuracy: 79.12%
Epoch 442, Train Loss: 0.0352, Test Loss: 0.7741, Test Accuracy: 78.86%, Best Test Accuracy: 79.12%
Epoch 443, Train Loss: 0.0368, Test Loss: 0.7731, Test Accuracy: 78.86%, Best Test Accuracy: 79.12%
Epoch 444, Train Loss: 0.0363, Test Loss: 0.7741, Test Accuracy: 78.86%, Best Test Accuracy: 79.12%
Epoch 445, Train Loss: 0.0339, Test Loss: 0.7745, Test Accuracy: 78.92%, Best Test Accuracy: 79.12%
Epoch 446, Train Loss: 0.0363, Test Loss: 0.7740, Test Accuracy: 78.86%, Best Test Accuracy: 79.12%
Epoch 447, Train Loss: 0.0343, Test Loss: 0.7737, Test Accuracy: 78.92%, Best Test Accuracy: 79.12%
Epoch 448, Train Loss: 0.0347, Test Loss: 0.7739, Test Accuracy: 78.92%, Best Test Accuracy: 79.12%
Epoch 449, Train Loss: 0.0381, Test Loss: 0.7737, Test Accuracy: 78.92%, Best Test Accuracy: 79.12%
Epoch 450, Train Loss: 0.0356, Test Loss: 0.7747, Test Accuracy: 78.79%, Best Test Accuracy: 79.12%
Epoch 451, Train Loss: 0.0349, Test Loss: 0.7745, Test Accuracy: 78.86%, Best Test Accuracy: 79.12%
